Fips,avg_real_nodes_2010,avg_network_density_2010,avg_conNodeRatio_2010,avg_block_density_2010
39143,233.06666666666666,14245.246256513334,0.5035197635491734,36.203109375640004
39145,265.5,14957.19154053,0.44630438685417,35.012134897714006
39147,254,10818.059570315714,0.4994190313986286,25.18267696244929
39149,519.3,13675.075146488,0.5741552054882,28.774165105824
39151,209.86046511627904,25189.995259131632,0.5906901726889034,84.39242799338022
39153,132.15555555555557,25548.72888093401,0.5843503695947149,60.228465645407034
39155,146.52727272727276,15985.185986331273,0.5494639743458145,37.993640186573636
39157,566.4285714285714,12375.661272324285,0.5305229808602953,36.053695724127145
39159,182.1,6362.435668947,0.36397740244866,12.457768917089
39161,542.8888888888889,14045.025173615555,0.5694658259550889,40.36520078447667
39163,499.3333333333333,3644.6956380233337,0.36457990606626667,3.3726034164466667
39165,209.8181818181818,13394.39175692818,0.47373858455455453,22.000398852613635
39167,306.1875,13575.906097414374,0.45181960053743125,29.823282197121873
39169,280.21875,12033.522521976874,0.47424356639385,19.539601571863436
39171,816,10665.209201393332,0.6073172820938889,26.75086222755111
39173,227.92857142857142,13716.079171319641,0.5228037035891108,30.975156068806072
39175,311,6520.578002933334,0.502745822072,7.9930815696733335
40001,1145.4,5728.499804692,0.42900349497794,8.316680002216
40003,1877,4557.48291016,0.5470291574796,2.870562473936667
40005,1103.5,3254.7980346699997,0.46527710556985,3.3027789294725003
40007,1869.3333333333333,5821.007649746666,0.5685511032740334,11.76352697611
40009,1388.75,5414.2752685575,0.578107401728625,7.02738580108
40011,969.8,4598.156201174,0.56805184483528,5.263423490526
40013,770.2727272727273,13031.49141069,0.5709282945502818,41.42850661278182
40015,1382.25,5417.10485840125,0.53754668310285,5.361530065539999
40017,327.896551724138,19257.47933223586,0.539259255960069,39.68121979977069
40019,493.8181818181818,14014.940962359999,0.5642377652905273,40.80295071819
40021,1032.888888888889,9355.37934028,0.4807310435507,19.576899687451114
40023,892.4,6131.668359378,0.5010260045528601,11.691436481478
40025,1991.5,6431.53466797,0.6859861016273501,12.594392806295001
40027,255.08064516129036,24498.517097721287,0.5460711333059548,48.58738784252226
40029,1190,3156.467163085,0.45995108783245,2.011471152305
40031,393.8125,26900.68789673031,0.6755419019609719,81.36724305153344
40033,1403,3840.35046387,0.50578747689725,2.5056464672149996
40035,770.8,6045.171923834,0.52319629788398,9.075753808024
40037,654.3333333333334,11581.737816223333,0.4594014414719143,22.44731687364524
40039,1592,5966.862207034,0.58159556388856,6.56204004288
40041,1152.7777777777778,6168.059516062222,0.5237417717774778,6.456701782017778
40043,2262,4883.437988286667,0.5073115229606333,2.5167884031966667
40045,1919,3149.4375000050004,0.5048371404409,1.555845320225
40047,652.4166666666666,18982.02290853083,0.577028274536125,54.06055827936083
40049,923,7055.034125436667,0.5426524778207222,12.573047346542223
40051,1294.1,14214.981738283,0.59438843727112,40.672903466229
40053,1650.5,3742.01855469,0.5187812745571501,1.992559731005
40055,1840.5,4274.447387695,0.5670598447323001,2.82368600369
40057,1636,3376.34204102,0.5156003832817,1.55942928791
40059,1307,2653.556030275,0.50327187776565,1.2366899848
40061,762.25,3166.114501955,0.39692164957525,2.9001225233125
40063,858.6,6467.3590820360005,0.52668915390966,11.959978604321998
40065,958.625,18705.80126953375,0.6469401940703375,59.87721851468625
40067,737.6666666666666,2493.12141927,0.5184445182482333,1.6617146730466668
40069,1144,3110.8009440166666,0.4563785493374,3.1038053035733335
40071,630.7272727272726,13799.987926139092,0.6137852045622727,30.48593919927818
40073,2278,6603.33874512,0.512531496584425,6.7010818123875
40075,1696.6666666666667,3926.61157227,0.5485354661941333,3.2846666971866667
40077,994,3096.47444662,0.41131872932116664,2.24214434624
40079,964.4166666666666,5671.732747399166,0.4884955709179167,7.4455961783775
40081,1371.7142857142858,5024.999651231428,0.4578163410936143,3.934443950655714
40083,973.875,10664.97445678875,0.538157716393475,22.73941561580125
40085,1062,4329.995930993334,0.5233768522739667,4.853018482526667
40087,610.1666666666666,5104.823893233333,0.44232498606046666,5.716900149983333
40089,1430.5,5226.85653686625,0.4730611070990375,6.2240940332425
40091,1212,6437.129394533333,0.5219695766767,8.92923633258
40093,2589,5690.608886723334,0.5428143640359333,4.714617888136667
40095,954.5,5981.91900635,0.541401505470275,10.446643769745
40097,892,8043.224012591111,0.5443411138322556,12.293358617362221
40099,1185.6666666666667,4806.412028,0.4810924828052667,7.257331887883334
40101,714.875,17180.555053714997,0.5627419631928126,43.794337108735625
40103,1727.25,9195.4543457075,0.5792862772941749,14.854458630087501
40105,844,4712.0525512725,0.521060667932025,4.7005138993275
40107,1556.75,6556.6212158225,0.487564288079725,6.960418820385
40109,140.44398340248955,29793.5492029485,0.6215432240507909,67.02364483315469
40111,786,8502.925415042,0.51979655623436,17.989617800716
40113,1217.2727272727273,6712.768288354546,0.4609228589318091,8.060692266986363
40115,630.3333333333334,16636.685818144444,0.6204744974772223,60.523581001496666
40117,972.2,6564.2459960979995,0.49540841579438,10.36342520714
40119,595.8823529411765,17051.608570775883,0.5758326737319823,40.96100819812765
40121,834.8461538461538,9853.987623951538,0.5332252452006538,20.956712172585384
40123,741.7,18015.1329834,0.53051235973835,52.819085907939
40125,703.125,16466.104721073127,0.5682092607021313,38.593526199463746
40127,1729,3053.07763672,0.42801337440806664,2.1567037502966664
40129,2700,2640.28833008,0.4556193053722,1.32761454582
40131,402.10714285714283,12267.919215614642,0.5062525432024607,24.2686115801375
40133,696.1111111111111,8216.583550351112,0.5122462411721556,14.997091319828888
40135,914.4444444444445,7026.691541885555,0.4406738744841778,10.193563673236667
40137,705.7272727272727,12645.488547588182,0.5355508219112273,32.26268711957545
40139,1929.6,14205.383251955998,0.65921763181686,50.020435047152
40141,765,5496.179492192,0.59154765605924,10.30382862091
40143,128.8857142857143,25546.195851006694,0.5688485928944189,53.51613589287354
40145,393.45454545454544,12281.706376512728,0.47017408365553637,17.803577206355
40147,544.9230769230769,18551.713566708462,0.6005540008728307,50.48379786198462
40149,1595.75,4632.3370361375,0.54361410439015,3.2022109329725
40151,1102,5416.128743493334,0.5722393194834666,12.04960846901
40153,1104.4,8097.536181642,0.5708124279976,15.100845551496
41001,1807.6666666666665,8606.06156413,0.4847740083933,16.14453874032
41003,301.8888888888889,19124.00655110889,0.5226314961910167,49.76241948207722
41005,223.95000000000005,20481.522097780628,0.46729058325290873,41.90781880841125
41007,537.25,10403.587955160834,0.43996799737214165,24.524097556873333
41009,435.7,8441.998779301,0.43944693803787,13.134802627568
41011,873.3846153846155,10377.283466050769,0.45872844870274615,22.797861612762308
41013,1333,3387.571289065,0.446029923856275,1.5435131788275
41015,1218,5497.637988286,0.43792632818222,9.924702262882
41017,689.1666666666667,15413.880920413332,0.5379670597612917,28.750122711067917
41019,1628.6363636363635,8923.303955082272,0.4598079147663909,10.554385412827727
41021,1481,2323.85205078,0.3955662250519,0.78833341599
41023,3649,2942.183715825,0.41911618411539997,0.9403238594550001
41025,7248.5,3245.2341308600003,0.4833606928587,0.653907589615
41027,550.5,8530.7093505875,0.454961054027075,16.15692585707
41029,296.43902439024384,20825.28311976195,0.47578698396683416,46.60106931954415
41031,1373.1666666666665,8149.1003418,0.49329802393915,10.929774920148333
41033,598.4375,13201.314666751874,0.435373514890675,26.203483115884374
41035,1670.6499999999999,14167.969372561001,0.51330327242613,34.540305781366996
41037,9821,3720.1142578149997,0.51417100429535,0.85801662505
41039,266.69767441860455,22411.797689750703,0.4938741714455395,60.695495419035694
41041,419.88235294117646,10042.692813651765,0.45892067165935885,19.096967458728237
41043,554.9047619047619,14634.026832220476,0.4771161945093191,34.458857371698095
41045,1514.625,7640.03158569625,0.4597646631300375,13.8004662264175
41047,299.0862068965518,23049.338593583965,0.5088197563228948,47.5635261761781
41049,1775.5,3173.0285644550004,0.49367617070674996,1.493457853795
41051,151.10526315789474,42556.38503832062,0.6104173550480311,142.9698942404793
41053,391.91666666666663,15095.946634930831,0.4803953617811083,33.60666757822416
41055,694,1398.07043457,0.4077555835247,0.6015535593
41057,955.5,6009.9365844775,0.45421927049755,5.65015441179625
41059,724.8666666666666,7253.732698570667,0.4816915531953133,12.556685129804666
41061,1300.25,9568.97717285375,0.5058062523603251,18.530911043286252
41063,2029,2951.4726562533333,0.4654731651147333,1.19410936038
41065,560.5,18036.007293705,0.4617498479783625,50.7169074714225
41067,145.94230769230768,25563.232511081824,0.47463538039189135,51.111175741145864
41069,2080,2242.88891602,0.4415198564529,0.84420704842
41071,490.94117647058823,15722.63735064647,0.49160769231178825,35.961471080784115
42001,257.5217391304348,11321.234799595653,0.48085173834925654,28.399732693387826
42003,125.3358208955224,35843.489750953755,0.5394128884063746,119.14742585201698
42005,378.57894736842104,13874.265136722104,0.5247379462969894,52.26895314769105
42007,183.2156862745098,19596.032513789607,0.5547265842849157,63.285843578043924
42009,1528.1818181818182,11623.393332744545,0.45261030034585453,20.922554449606363
42011,247.5111111111111,31852.348600262674,0.60249332620038,140.1489161756362
42013,270.67647058823525,29998.50120634353,0.5499990564935353,119.81200462229559
42015,478.85714285714283,8642.056396487857,0.47779320180417145,18.94552751950357
42017,161.6923076923077,22151.497961513847,0.5628553303805294,44.54087922623713
42019,213.4090909090909,15684.61409135591,0.48238250884142725,42.76939406720591
42021,236.16666666666669,22211.21139090667,0.5446958832797572,102.55450024491714
42023,517.5,16866.583007815,0.4754383265972,62.90001678467
42025,458.25,11485.084818525,0.5718968262275084,26.589835286145
42027,251.77419354838707,17813.465946322583,0.48123514459979677,50.951299248208706
42029,136.88793103448276,16770.94460954655,0.48572568287109397,39.32995916441121
42031,470.4,7599.527294926,0.47800111472607,15.930540657047999
42033,956.65,15550.8197753945,0.53345297276974,56.029843783384
42035,541.4444444444445,10398.608995227778,0.4891766607761333,33.263675557246664
42037,377.4,13876.089550784667,0.51029394070308,38.907856496179335
42039,295,10146.671800698261,0.47908519532368693,25.673298555874783
42041,538.3673469387755,27715.490114798165,0.5494613343355632,79.38203709466755
42043,204.70769230769235,28385.57247596369,0.6047475819404277,117.15022095167139
42045,108.74305555555549,33162.189815946316,0.6070977201064389,99.21433164179797
42047,358.66666666666663,6709.667507597778,0.4364262455039667,15.930380013255556
42049,134.43661971830983,22780.61362167353,0.5646727320174126,62.845186898411136
42051,481.3888888888889,17049.528130428334,0.5087551905049167,54.13447280063084
42053,758,3647.8607584666665,0.4450786312421,2.21145351728
42055,473.2222222222223,14864.853678388889,0.5303607152567926,36.51999254580444
42057,633.3333333333334,4142.81567383,0.4536892175674333,2.60222188632
42059,568.6666666666666,11513.302029083332,0.43755709793833336,41.430816279522226
42061,537,7710.373331709166,0.469498698910075,18.836392839752502
42063,311.39130434782606,16325.898246436522,0.4700813410074826,55.03140474402783
42065,415.9230769230769,14502.566763073846,0.49051457872756926,41.69792158787462
42067,634,5001.6419921920005,0.46196176409724,4.559619617466
42069,219.72881355932196,29783.84403966017,0.5809448295730695,107.51316832688424
42071,174.53061224489795,20377.122075297655,0.5292202070051306,64.24837027277816
42073,216.75,20616.542149138215,0.5188315798129357,63.678457311226786
42075,294.5483870967742,22919.17716734129,0.5972724912628097,98.88185679528549
42077,238.06578947368422,35126.02880859526,0.6129573654187355,165.96495544910974
42079,175.38461538461536,24764.754521298943,0.5804623253643558,88.6618798741978
42081,372.0344827586207,19404.42573915931,0.5475375405673345,71.30118693565964
42083,374.66666666666663,10329.454508465835,0.43159415076176666,26.316148161890002
42085,357.4333333333333,18126.888183597,0.5439035405715267,51.170614306138
42087,322,14915.610066735,0.469671510159975,48.284030139449165
42089,365.4848484848485,11435.851488522425,0.4829910885203939,17.368507862095456
42091,109.11374407582939,25573.13859551095,0.5938785463147843,62.05225307682132
42093,445,14660.23339844,0.4803335145116,56.491828680047504
42095,188.33823529411762,27121.645550898676,0.5613776064094353,98.39617452902574
42097,473.66666666666663,31336.830932619167,0.5610515686372876,151.28010354439832
42099,324.6,4924.518872075,0.40145224630832,5.660528826715
42101,69.15885416666667,52822.98604202316,0.7158970544114706,211.93752315144255
42103,388.6666666666667,10629.799764000556,0.5048127704196389,32.500196165513884
42105,1187.4,3479.97871094,0.45652403831482,2.68871946335
42107,244.275,16566.84381103775,0.5184282459318625,63.81611105204125
42109,929.375,13854.80560302875,0.5012324340641625,33.79241645336625
42111,366.42857142857144,10263.276681085237,0.46885309900556665,27.934619494850477
42113,1228.5,3645.590820315,0.45792968571185,2.456595659255
42115,905.2727272727273,7135.4519708845455,0.5024779980833091,12.425208178437273
42117,505.5,4604.128857423,0.44151459336279997,5.363315558436001
42119,339.5,14726.069921879,0.48928707242013003,39.807015371328994
42121,309.9375,14070.80195618,0.5008040331304,44.1849924176975
42123,313.0769230769231,9319.758000302309,0.4593918254742231,23.154363971493847
42125,202.96610169491524,20290.99280819932,0.5073202883793102,70.77734773442356
42127,405.92857142857144,6175.728690015714,0.4439200801508857,9.33268136638
42129,258.3799999999999,24947.493564455603,0.512019774019717,83.22775465727321
42131,703.4285714285714,5724.036865238571,0.4776403052466286,5.453861679354286
42133,240.5777777777779,23425.27474501178,0.5825440701511155,87.82438290384711
44001,182.1818181818182,16552.775257461817,0.6016023159027091,44.225894581192726
44003,194.28205128205127,22234.595565407435,0.5517797042162026,53.858936725524615
44005,205.04347826086956,19243.190653099566,0.5455511873183043,52.25232049952869
44007,148.82978723404253,35857.8224214607,0.608582036292305,118.54691151524823
44009,297.3448275862069,12043.31017080138,0.4940884349675,19.136836224594482
45001,397.8333333333333,3601.028483076667,0.4602472881476,3.0060043334966666
45003,407.7878787878788,11957.288714787575,0.49757641824808485,22.968331568173333
45005,609.3333333333334,3744.4576009133334,0.5492953161398667,2.9547742207866667
45007,311.56410256410254,12934.59229768,0.5223132876249488,22.39405968862154
45009,558.25,4313.3195800825,0.511517867445925,3.660762488845
45011,679.5,5058.544596355,0.5356109937032333,4.699663241706666
45013,289.0243902439024,10627.179127206342,0.5017968198148195,19.324751481781707
